"Crime Score"
"GeoPoint|37.7849141859562|-122.411965795229" 8.34790264704025
"GeoPoint|37.7330549651025|-122.387527753438" 8.96943907256786
"GeoPoint|37.7774566611807|-122.41316085097" 7.12039567258226
"GeoPoint|37.7912964515689|-122.40734222874" 8.4019088885875
"GeoPoint|37.7815668300024|-122.40805253847" 7.93802989466848
"GeoPoint|37.8015033131527|-122.423754395509" 8.34047784966746
"GeoPoint|37.7548143096921|-122.415464220212" 8.4481578078925
"GeoPoint|37.7751025163561|-122.427610451425" 7.40411529973203
"GeoPoint|37.7340182432871|-122.418818287375" 9.77248059185764
"GeoPoint|37.7888379056123|-122.389432577161" 9.54928877305442
"GeoPoint|37.7353404814069|-122.423668820338" 8.79102319539714
"GeoPoint|37.7868516471087|-122.421441956086" 9.41021152643843
"GeoPoint|37.7769044485644|-122.441653404219" 8.58467199140653
"GeoPoint|37.8077487904473|-122.419941636264" 8.28916383352092
"GeoPoint|37.7378235555737|-122.415967888564" 9.1313303946421
"GeoPoint|37.7207231268789|-122.44660721495" 7.03863366230393
"GeoPoint|37.7856843389472|-122.421395819115" 8.60064033870369
"GeoPoint|37.7843212349417|-122.38904057367" 8.91072641354922
"GeoPoint|37.7728765820585|-122.421642137718" 9.07244929101024
"GeoPoint|37.7774696662398|-122.397713226445" 8.8777265602376
"GeoPoint|37.8019942438049|-122.419616109671" 9.15607458855233
"GeoPoint|37.7275640720341|-122.371274317443" 5.71814531913385
"GeoPoint|37.7322901353943|-122.389603169958" 6.67845493241202
"GeoPoint|37.7788518670227|-122.392753573574" 7.92765145472159
"GeoPoint|37.7868307302611|-122.411933899915" 8.36563923957086
"GeoPoint|37.7269346350353|-122.477976682169" 8.04659786189427
"GeoPoint|37.7578884408086|-122.417817852676" 6.61240284375308
"GeoPoint|37.7751600091535|-122.432805878401" 8.67442766571816
"GeoPoint|37.7690748003847|-122.413354187018" 7.90638912935185
"GeoPoint|37.7907638589303|-122.390094248247" 9.19364233954627
"GeoPoint|37.7214120621391|-122.437393972517" 7.68948090270701
"GeoPoint|37.7415561772407|-122.424012244288" 7.46613686149303
"GeoPoint|37.7617123994019|-122.420484089065" 5.90298849275085
"GeoPoint|37.7948030325182|-122.40021603879" 8.62007326624466
"GeoPoint|37.7981778285735|-122.434883670142" 9.82180283644597
"GeoPoint|37.7655119144588|-122.464336195598" 8.64377252713149
"GeoPoint|37.7262295342799|-122.40637929916" 9.7819116790938
"GeoPoint|37.7804777480508|-122.412515341356" 7.10055611552168
"GeoPoint|37.7874074125228|-122.407413025963" 8.89711177855624
"GeoPoint|37.7895710255863|-122.402163713618" 8.12581643982037
"GeoPoint|37.7803342835205|-122.482070243559" 8.77495554780284
"GeoPoint|37.7699166801439|-122.421586602869" 8.32754663658451
"GeoPoint|37.7694556178593|-122.429128783477" 6.65990295092538
"GeoPoint|37.7644880931999|-122.407422042194" 6.69829631178638
"GeoPoint|37.7971372773654|-122.434673085796" 9.14419891393422
"GeoPoint|37.7570361132269|-122.418904204517" 7.18565078631165
"GeoPoint|37.800615896007|-122.419262717439" 8.11366879062825
"GeoPoint|37.7726948236861|-122.422188261426" 8.58018316747495
"GeoPoint|37.7629457128007|-122.41072960171" 8.74847754861585
"GeoPoint|37.7142802754796|-122.466196824742" 5.25793891440504
"GeoPoint|37.801268383944|-122.417800615246" 8.97849569734288
"GeoPoint|37.7280531665279|-122.382128908059" 6.78335221874924
"GeoPoint|37.8043542493378|-122.423468072963" 8.95498154885971
"GeoPoint|37.7940590485562|-122.395097774181" 7.74064057145528
"GeoPoint|37.7114477414159|-122.407928236475" 6.49741572858587
"GeoPoint|37.777074192256|-122.416991089644" 7.6332049485566
"GeoPoint|37.7300399216314|-122.387413540169" 9.03713295205494
"GeoPoint|37.7951616422936|-122.399154429147" 8.71359469808078
"GeoPoint|37.779911669335|-122.407474439624" 7.86482090230639
"GeoPoint|37.782346520673|-122.413893155951" 4.7765742440288
"GeoPoint|37.7394012528109|-122.406844256277" 8.89811730979523
"GeoPoint|37.7627436601147|-122.421747650463" 7.09128928902615
"GeoPoint|37.734623708357|-122.475102006298" 4.87356323996475
"GeoPoint|37.7975109044812|-122.409987226165" 9.78414872233428
"GeoPoint|37.8060783886253|-122.404387129122" 9.43488910016296
"GeoPoint|37.7335216083743|-122.389979849085" 7.93263750257507
"GeoPoint|37.7926450897756|-122.392349764257" 7.82740753408662
"GeoPoint|37.7191365323626|-122.455045708672" 8.7984183687014
"GeoPoint|37.7881242734432|-122.417672923626" 8.46260626678208
"GeoPoint|37.7695797471896|-122.419876917134" 6.54667761649298
"GeoPoint|37.7724726132375|-122.428006990942" 8.00301663026579
"GeoPoint|37.7474613181905|-122.481305019184" 7.42882444303557
"GeoPoint|37.7260016515242|-122.464217432583" 4.66435391643795
"GeoPoint|37.7839850365387|-122.490320830526" 7.44429579620374
"GeoPoint|37.7642205603745|-122.41965834371" 6.467071646995
"GeoPoint|37.7593672733869|-122.406948026845" 6.68921507606861
"GeoPoint|37.7589148884581|-122.421380986073" 7.61642537529482
"GeoPoint|37.7856272511349|-122.466691991903" 9.73689385076034
"GeoPoint|37.7218048835547|-122.440006611531" 7.98385771683258
"GeoPoint|37.7116558040029|-122.41508069316" 5.52682811019392
"GeoPoint|37.7854378471968|-122.417885441042" 5.90565094365135
"GeoPoint|37.7971943093664|-122.406817843184" 9.62354793437587
"GeoPoint|37.7718636177154|-122.41402726269" 7.26181137743014
"GeoPoint|37.7833862379382|-122.409853729941" 6.31677781885529
"GeoPoint|37.7995948752514|-122.432696363775" 8.24694979764044
"GeoPoint|37.7157728286068|-122.431690484339" 8.94965778297468
"GeoPoint|37.7827317884887|-122.406481972743" 7.91954740785832
"GeoPoint|37.7943195605238|-122.413013784095" 9.80424282080492
"GeoPoint|37.7740627336887|-122.424213523392" 9.81314084190095
"GeoPoint|37.7481664083985|-122.418221946229" 7.08847488009593
"GeoPoint|37.7852071918419|-122.406690592261" 8.47301477185089
"GeoPoint|37.754691084878|-122.417511996621" 6.85933084193426
"GeoPoint|37.7830189318905|-122.463902072852" 7.27313023664499
"GeoPoint|37.7592476644594|-122.408906740626" 9.78414872233428
"GeoPoint|37.7825859895625|-122.408560037296" 7.02685402754518
"GeoPoint|37.7955038710773|-122.421608893207" 7.69203033753218
"GeoPoint|37.7818716046508|-122.466424377549" 9.36821482195792
"GeoPoint|37.7947411007368|-122.398993226983" 8.73035731963838
"GeoPoint|37.757185488575|-122.400871906044" 9.77831465709596
"GeoPoint|37.7705413769242|-122.417938407907" 8.83682249429746
"GeoPoint|37.7565060595854|-122.421010357525" 8.79655938076029
"GeoPoint|37.7982737101433|-122.406235870201" 5.33047680544932
"GeoPoint|37.7529680960675|-122.393735728116" 9.43066971283063
"GeoPoint|37.7238590120011|-122.455615861538" 8.88532084413539
"GeoPoint|37.8076887634756|-122.412333471617" 8.19073915157031
"GeoPoint|37.7878471402067|-122.413320632492" 9.63804399415921
"GeoPoint|37.7562603021095|-122.493881969847" 4.41955134171187
"GeoPoint|37.7411204516974|-122.439667648913" 6.69735561803816
"GeoPoint|37.7561365210841|-122.408055790802" 9.25032289831669
"GeoPoint|37.7778540141174|-122.441705386451" 9.06084535690598
"GeoPoint|37.7868088327514|-122.435107179729" 9.53585678902114
"GeoPoint|37.8045651817046|-122.421818673368" 8.17481585552008
"GeoPoint|37.7860371623519|-122.406212878217" 8.59949958899234
"GeoPoint|37.7769362014881|-122.416818891994" 8.15435102749075
"GeoPoint|37.7236442721138|-122.454598859175" 8.29648042797104
"GeoPoint|37.7982192359473|-122.405418756236" 6.46394788600893
"GeoPoint|37.7773445598968|-122.457750420546" 7.70555803650915
"GeoPoint|37.7745645438765|-122.412629548354" 8.00627875348723
"GeoPoint|37.7352741998848|-122.484126207276" 8.62660130822324
"GeoPoint|37.7266840600013|-122.430595586318" 6.54778091298077
"GeoPoint|37.7671999403456|-122.458638758608" 7.64823712992763
"GeoPoint|37.7772809749441|-122.434865853498" 9.22311029043358
"GeoPoint|37.772502862943|-122.465239015938" 9.78414872233428
"GeoPoint|37.7933368944757|-122.399392457561" 9.15984042498189
"GeoPoint|37.7885406192723|-122.406000218489" 8.3033318856411
"GeoPoint|37.7127427627667|-122.458950727523" 7.98063592593493
"GeoPoint|37.7953061262191|-122.42315068625" 8.46499675253135
"GeoPoint|37.7442455258916|-122.424271952949" 9.78414872233428
"GeoPoint|37.7878271137225|-122.408384275542" 8.25296488115185
"GeoPoint|37.7642632088955|-122.451057733326" 6.62277451424657
"GeoPoint|37.7147347356846|-122.412457953057" 8.29620993246016
"GeoPoint|37.7839320277273|-122.412597377187" 6.2124397025141
"GeoPoint|37.7556941430248|-122.421071601169" 7.01716490355081
"GeoPoint|37.7240376461441|-122.402109488937" 7.02952868719926
"GeoPoint|37.7741491027518|-122.444404886699" 6.99005291233507
"GeoPoint|37.7738617771611|-122.413045971966" 8.54279538669265
"GeoPoint|37.7444319342193|-122.409528394507" 7.55433056557347
"GeoPoint|37.789434763004|-122.406958660602" 8.86138537099654
"GeoPoint|37.7720809772392|-122.445717668922" 5.24332200480314
"GeoPoint|37.7762871269046|-122.463872679752" 7.10010419837759
"GeoPoint|37.7171734075622|-122.472570418291" 6.40251943169105
"GeoPoint|37.7979142831644|-122.410293343413" 7.07573335554262
"GeoPoint|37.7513144025718|-122.432999088569" 7.96421856228564
"GeoPoint|37.7888170040158|-122.400816275984" 7.33041915413375
"GeoPoint|37.7829846991667|-122.427587021559" 8.25001479523819
"GeoPoint|37.7848337315521|-122.409336821846" 8.28632878304765
"GeoPoint|37.7858882195106|-122.411742515582" 8.34533573613049
"GeoPoint|37.7108945814914|-122.420556751442" 7.82683110725569
"GeoPoint|37.7909646254938|-122.399396749686" 7.02267901424655
"GeoPoint|37.7827358351213|-122.489291197507" 8.29648042797104
"GeoPoint|37.792640210997|-122.404420631879" 7.71138611974547
"GeoPoint|37.7830791191471|-122.393622739343" 7.08083364986109
"GeoPoint|37.7865685406761|-122.413988841812" 8.07575663321249
"GeoPoint|37.7765710578401|-122.408160058123" 8.72988064803913
"GeoPoint|37.7843478513151|-122.409313111431" 7.35839782938949
"GeoPoint|37.7598279172229|-122.425920487436" 7.55039755968014
"GeoPoint|37.784892281882|-122.435575820196" 8.09725628677981
"GeoPoint|37.7851883408873|-122.419661835185" 6.58066240937299
"GeoPoint|37.7745216483936|-122.43782276166" 7.87701377290701
"GeoPoint|37.71219982598|-122.420864146521" 7.6293375257469
"GeoPoint|37.7860957181586|-122.461349421599" 8.99088813769319
"GeoPoint|37.7762310404758|-122.414714295579" 6.55853008279598
"GeoPoint|37.7374527164974|-122.475287886078" 4.29387731496604
"GeoPoint|37.7984698468754|-122.40964164011" 6.62277451424657
"GeoPoint|37.723616775737|-122.400784574257" 5.04501021362059
"GeoPoint|37.7822305870036|-122.41029351969" 7.33847907216344
"GeoPoint|37.7481554692332|-122.458680189782" 6.78724335972391
"GeoPoint|37.7780211257583|-122.421522884872" 8.20605069331206
"GeoPoint|37.7698988323411|-122.429110027872" 6.94509138452383
"GeoPoint|37.7828430233213|-122.413237516676" 5.98357352399108
"GeoPoint|37.8077624944954|-122.415642825776" 8.47209485466542
"GeoPoint|37.7099118138546|-122.411729977396" 6.62277451424657
"GeoPoint|37.7161162712793|-122.439044366677" 9.66154976148807
"GeoPoint|37.7391218787331|-122.417141013126" 6.72881210469564
"GeoPoint|37.7771851880307|-122.465069257148" 6.62686791293957
"GeoPoint|37.7223393190575|-122.399482262096" 8.1976275530521
"GeoPoint|37.7998953971108|-122.41251392471" 7.47653582333984
"GeoPoint|37.7617606647003|-122.410120054433" 6.18027752249214
"GeoPoint|37.7971765677058|-122.406954465276" 8.07820258035145
"GeoPoint|37.7857883766888|-122.412970537591" 6.81156034359464
"GeoPoint|37.801184163232|-122.429502384369" 9.79670009370484
"GeoPoint|37.7140782114827|-122.456059905884" 6.23389379056451
"GeoPoint|37.797655376034|-122.407052476339" 9.21541662676394
"GeoPoint|37.7643113176295|-122.410365570579" 6.72542246278248
"GeoPoint|37.7496837059316|-122.397289683816" 6.52470432831975
"GeoPoint|37.7818621883021|-122.413869632554" 5.46499683626462
"GeoPoint|37.7188256224818|-122.464381413877" 9.71045903009664
"GeoPoint|37.7918478124601|-122.431920661893" 8.12660322475464
"GeoPoint|37.7120275326626|-122.407743267152" 4.31028734553798
"GeoPoint|37.7835634796332|-122.41506687647" 7.1526905997909
"GeoPoint|37.7656866988298|-122.471799827428" 8.47552850683232
"GeoPoint|37.7704257255243|-122.443649925124" 7.45932865249426
"GeoPoint|37.8084350175869|-122.410774214375" 8.09688545070122
"GeoPoint|37.8081755740357|-122.412360253337" 8.35908110633379
"GeoPoint|37.7842037411779|-122.404517022534" 7.26335747394647
"GeoPoint|37.7800745746334|-122.420250482603" 8.17831475123675
"GeoPoint|37.7971994800755|-122.401905714566" 8.22806070656212
"GeoPoint|37.7841847091303|-122.418562097105" 8.29328521150869
"GeoPoint|37.739901780585|-122.399686082806" 5.8150639007251
"GeoPoint|37.8004551160034|-122.43028553713" 9.11794789503757
"GeoPoint|37.7898978570344|-122.411281399822" 7.76647817112977
"GeoPoint|37.7770931489525|-122.410507458268" 9.51464697796812
"GeoPoint|37.7892474519723|-122.389008295709" 9.17515647571783
"GeoPoint|37.7816524457175|-122.415083177799" 7.44763037474478
"GeoPoint|37.7735731530222|-122.452648194377" 9.82180283644597
"GeoPoint|37.7770909534023|-122.394985875925" 7.92981541238308
"GeoPoint|37.8062407566007|-122.418784208909" 9.77831465709596
"GeoPoint|37.7340152180723|-122.390971734551" 6.63984390590704
"GeoPoint|37.7553668828503|-122.419860961947" 7.10955615474419
"GeoPoint|37.7822739654253|-122.392615825113" 8.19445885175396
"GeoPoint|37.7958763223097|-122.400488130754" 8.84624384463967
"GeoPoint|37.7638796121694|-122.47114555295" 8.82619060769167
"GeoPoint|37.7242088328715|-122.460163447995" 9.77948147014362
"GeoPoint|37.7774563322402|-122.479241369169" 7.98608753898918
"GeoPoint|37.789224205873|-122.408597386677" 6.21939215346079
"GeoPoint|37.7890603555993|-122.392347671978" 7.48273537335228
"GeoPoint|37.7777992290419|-122.400302421513" 7.76004367548577
"GeoPoint|37.7738311003572|-122.476691497828" 6.62277451424657
"GeoPoint|37.7809630027431|-122.465352649881" 7.11965113269559
"GeoPoint|37.8013820909073|-122.401619164233" 8.18213035095835
"GeoPoint|37.779891233614|-122.421893134467" 8.79863346292817
"GeoPoint|37.7889437645084|-122.394688229661" 8.91173484540432
"GeoPoint|37.782295644598|-122.405934320038" 8.37012166741348
"GeoPoint|37.7833107539969|-122.41753069698" 7.13771252575997
"GeoPoint|37.7540986882068|-122.414233849038" 8.37336788122914
"GeoPoint|37.774768400921|-122.458333474045" 9.82180283644597
"GeoPoint|37.8008126645682|-122.436275324778" 7.7954945707192
"GeoPoint|37.7820729312029|-122.412224164736" 6.11080590417635
"GeoPoint|37.7807529783391|-122.433948989483" 6.6137717477101
"GeoPoint|37.7770902743669|-122.421332684633" 8.81497532133751
"GeoPoint|37.7914980828425|-122.405744762009" 9.42720667478122
"GeoPoint|37.7737582796656|-122.46268417632" 9.10362884352952
"GeoPoint|37.777493677735|-122.416293820935" 7.12417678662837
"GeoPoint|37.7820387146172|-122.40232147638" 8.63220923976566
"GeoPoint|37.7894765068014|-122.40618184105" 9.04241798105495
"GeoPoint|37.7246068427619|-122.402415430436" 7.4579403295327
"GeoPoint|37.7804355312399|-122.479938185209" 9.13123501892593
"GeoPoint|37.7389835945917|-122.413311792854" 5.38755236483091
"GeoPoint|37.7814946497101|-122.416330278481" 7.5882037442428
"GeoPoint|37.7852686309087|-122.403070000847" 8.80262919171273
"GeoPoint|37.7893818905021|-122.407802668376" 8.03630081066845
"GeoPoint|37.7804689268479|-122.416948565876" 7.95483304400849
"GeoPoint|37.741057552813|-122.406479975864" 8.74556402423481
"GeoPoint|37.7379572653415|-122.389588165314" 6.47759525129368
"GeoPoint|37.7807906550067|-122.399617558782" 9.14901210891461
"GeoPoint|37.7747600205915|-122.454636839495" 7.17052935395329
"GeoPoint|37.789572762563|-122.388485562387" 9.32215332276036
"GeoPoint|37.7355346049756|-122.422977062188" 6.72881210469564
"GeoPoint|37.7336081951248|-122.399666710657" 6.5724866495738
"GeoPoint|37.7650403422958|-122.420762936447" 7.79864708903133
"GeoPoint|37.7989993135254|-122.44352039096" 8.6727268555581
"GeoPoint|37.784696907904|-122.413609328985" 6.55654142569341
"GeoPoint|37.7882785898696|-122.438776395248" 8.04948119210001
"GeoPoint|37.7814240041364|-122.428129865519" 6.18288364701806
"GeoPoint|37.7674489968121|-122.460676556023" 8.38104259405828
"GeoPoint|37.7895849790509|-122.406203716249" 9.19157375843138
"GeoPoint|37.7460301008456|-122.442195165607" 7.02594724967025
"GeoPoint|37.7675027326801|-122.428950032727" 7.47747366173969
"GeoPoint|37.7625534611143|-122.396048084292" 8.60950543913889
"GeoPoint|37.7750854088728|-122.4445955123" 8.81397910454088
"GeoPoint|37.7987292250553|-122.399875723567" 8.42410701601912
"GeoPoint|37.7801134973164|-122.40989282029" 7.43121601277995
"GeoPoint|37.7530267515876|-122.41844919178" 8.18100383560756
"GeoPoint|37.7800332991006|-122.464279879446" 7.20226929068609
"GeoPoint|37.7658792859724|-122.448900460062" 6.6126583747826
"GeoPoint|37.7766651941599|-122.394548293028" 7.33834814813827
"GeoPoint|37.7407268826876|-122.506878313902" 6.77813434928397
"GeoPoint|37.7993831220076|-122.402423032514" 8.49101586531067
"GeoPoint|37.7269494355268|-122.476039359733" 7.70217928378542
"GeoPoint|37.7332252032804|-122.391245623019" 6.21785414850239
"GeoPoint|37.7745145380854|-122.452839772389" 9.10604733894475
"GeoPoint|37.7632288973036|-122.4286109134" 8.20618239960457
"GeoPoint|37.7816787103777|-122.406714512774" 6.91256556309041
"GeoPoint|37.7150662183707|-122.43449126425" 9.77831465709596
"GeoPoint|37.7455640062989|-122.451163989719" 8.34745664563343
"GeoPoint|37.7865623632412|-122.468451014882" 9.78414872233428
"GeoPoint|37.7831172548658|-122.461757386283" 8.5195990390992
"GeoPoint|37.7812083871442|-122.405399502883" 8.59234618860647
"GeoPoint|37.718954166945|-122.50022040363" 8.77154299202025
"GeoPoint|37.734086514355|-122.434066094698" 8.83550343173541
"GeoPoint|37.7537519445835|-122.488807893358" 7.69932679344682
"GeoPoint|37.7546255872838|-122.41860030589" 8.09405932433248
"GeoPoint|37.7889048945911|-122.401655040432" 8.75725304865947
"GeoPoint|37.8071179730665|-122.41644364341" 7.66375349447137
"GeoPoint|37.7182748114276|-122.398604184321" 8.26444169973468
"GeoPoint|37.7745223024036|-122.50253270679" 6.40424652189879
"GeoPoint|37.7838066631424|-122.409129633669" 7.23073604672059
"GeoPoint|37.7345805334314|-122.391849084977" 8.34334729322399
"GeoPoint|37.7121817273679|-122.402459634951" 6.52068610459973
"GeoPoint|37.7210571460375|-122.475222189932" 7.11558272992066
"GeoPoint|37.7817589366405|-122.415120589338" 6.98578635904247
"GeoPoint|37.7666816346904|-122.42642250825" 8.26881097466204
"GeoPoint|37.7297346354629|-122.438634657809" 6.27143765658254
"GeoPoint|37.7698464875415|-122.44776112232" 6.60317651838559
